Forked 29630
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 29630)
Strategy 0: first ans is 0
Forked 29631
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 29631)
Strategy 1: first ans is 0
Forked 29632
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 29632)
Strategy 2: first ans is 1
Forked 29656
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 29656)
29656: Started!
29656: Number of players: 6, position: 3, number of turns: 1000
29656: Random seed: 21203414
Strategy 3: first ans is 0
Forked 29657
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 29657)
Strategy 4: first ans is 1
Forked 29658
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 29658)
Strategy 5: first ans is 0
29656: 2.049645e+00 1.581560e+00 1.567376e+00 6.312057e-01 1.276596e-01 4.255319e-02
29656: 2.042254e+00 1.577465e+00 1.577465e+00 6.267606e-01 1.338028e-01 4.225352e-02
29656: 2.041958e+00 1.580420e+00 1.573427e+00 6.293706e-01 1.328671e-01 4.195804e-02
29656: 2.034722e+00 1.569444e+00 1.583333e+00 6.319444e-01 1.388889e-01 4.166667e-02
29656: 2.048276e+00 1.565517e+00 1.579310e+00 6.275862e-01 1.379310e-01 4.137931e-02
29656: 2.047945e+00 1.575342e+00 1.568493e+00 6.301370e-01 1.369863e-01 4.109589e-02
29656: 2.047619e+00 1.578231e+00 1.571429e+00 6.258503e-01 1.360544e-01 4.081633e-02
29656: 2.040541e+00 1.574324e+00 1.574324e+00 6.351351e-01 1.351351e-01 4.054054e-02
29656: 2.040268e+00 1.577181e+00 1.563758e+00 6.442953e-01 1.342282e-01 4.026846e-02
29656: 2.040000e+00 1.580000e+00 1.566667e+00 6.400000e-01 1.333333e-01 4.000000e-02
29656: 2.039735e+00 1.582781e+00 1.562914e+00 6.423841e-01 1.324503e-01 3.973510e-02
29656: 2.046053e+00 1.578947e+00 1.565789e+00 6.381579e-01 1.315789e-01 3.947368e-02
29656: 2.039216e+00 1.588235e+00 1.562092e+00 6.405229e-01 1.307190e-01 3.921569e-02
29656: 2.045455e+00 1.584416e+00 1.558442e+00 6.428571e-01 1.298701e-01 3.896104e-02
29656: 2.038710e+00 1.587097e+00 1.561290e+00 6.451613e-01 1.290323e-01 3.870968e-02
29656: 2.038462e+00 1.589744e+00 1.564103e+00 6.410256e-01 1.282051e-01 3.846154e-02
29656: 2.044586e+00 1.585987e+00 1.560510e+00 6.433121e-01 1.273885e-01 3.821656e-02
29656: 2.037975e+00 1.594937e+00 1.556962e+00 6.392405e-01 1.329114e-01 3.797468e-02
29656: 2.037736e+00 1.591195e+00 1.566038e+00 6.352201e-01 1.320755e-01 3.773585e-02
29656: 2.037500e+00 1.593750e+00 1.568750e+00 6.312500e-01 1.312500e-01 3.750000e-02
29656: 2.037267e+00 1.596273e+00 1.565217e+00 6.335404e-01 1.304348e-01 3.726708e-02
29656: 2.037037e+00 1.592593e+00 1.574074e+00 6.296296e-01 1.296296e-01 3.703704e-02
29656: 2.030675e+00 1.588957e+00 1.576687e+00 6.319018e-01 1.349693e-01 3.680982e-02
29656: 2.036585e+00 1.591463e+00 1.567073e+00 6.341463e-01 1.341463e-01 3.658537e-02
29656: 2.036364e+00 1.587879e+00 1.575758e+00 6.303030e-01 1.333333e-01 3.636364e-02
29656: 2.030120e+00 1.590361e+00 1.578313e+00 6.325301e-01 1.325301e-01 3.614458e-02
29656: 2.035928e+00 1.586826e+00 1.574850e+00 6.347305e-01 1.317365e-01 3.592814e-02
29656: 2.035714e+00 1.589286e+00 1.565476e+00 6.428571e-01 1.309524e-01 3.571429e-02
29656: 2.029586e+00 1.591716e+00 1.568047e+00 6.390533e-01 1.301775e-01 4.142012e-02
29656: 2.029412e+00 1.594118e+00 1.564706e+00 6.411765e-01 1.294118e-01 4.117647e-02
29656: 2.029240e+00 1.590643e+00 1.567251e+00 6.432749e-01 1.286550e-01 4.093567e-02
29656: 2.029070e+00 1.593023e+00 1.563953e+00 6.395349e-01 1.337209e-01 4.069767e-02
29656: 2.023121e+00 1.595376e+00 1.572254e+00 6.358382e-01 1.329480e-01 4.046243e-02
29656: 2.022989e+00 1.586207e+00 1.574713e+00 6.436782e-01 1.321839e-01 4.022989e-02
