Forked 42550
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 42550)
Strategy 0: first ans is 0
Forked 42551
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 42551)
42551: Started!
42551: Number of players: 3, position: 1, number of turns: 1000
42551: Random seed: 58829606
Strategy 1: first ans is 1
Forked 42552
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 42552)
Strategy 2: first ans is 2
42551: 1.562654e+00 7.665848e-01 6.707617e-01
42551: 1.563725e+00 7.647059e-01 6.715686e-01
42551: 1.567237e+00 7.628362e-01 6.699267e-01
42551: 1.570732e+00 7.609756e-01 6.682927e-01
42551: 1.569343e+00 7.639903e-01 6.666667e-01
42551: 1.570388e+00 7.621359e-01 6.674757e-01
42551: 1.566586e+00 7.675545e-01 6.658596e-01
42551: 1.565217e+00 7.705314e-01 6.642512e-01
42551: 1.563855e+00 7.710843e-01 6.650602e-01
42551: 1.564904e+00 7.716346e-01 6.634615e-01
42551: 1.565947e+00 7.697842e-01 6.642686e-01
42551: 1.569378e+00 7.679426e-01 6.626794e-01
42551: 1.568019e+00 7.661098e-01 6.658711e-01
42551: 1.566667e+00 7.666667e-01 6.666667e-01
42551: 1.565321e+00 7.672209e-01 6.674584e-01
42551: 1.566351e+00 7.654028e-01 6.682464e-01
42551: 1.567376e+00 7.635934e-01 6.690307e-01
42551: 1.566038e+00 7.641509e-01 6.698113e-01
42551: 1.567059e+00 7.623529e-01 6.705882e-01
42551: 1.568075e+00 7.605634e-01 6.713615e-01
42551: 1.571429e+00 7.587822e-01 6.697892e-01
42551: 1.570093e+00 7.616822e-01 6.682243e-01
42551: 1.566434e+00 7.645688e-01 6.689977e-01
42551: 1.569767e+00 7.627907e-01 6.674419e-01
42551: 1.568445e+00 7.610209e-01 6.705336e-01
42551: 1.569444e+00 7.592593e-01 6.712963e-01
42551: 1.570439e+00 7.598152e-01 6.697460e-01
42551: 1.569124e+00 7.626728e-01 6.682028e-01
42551: 1.567816e+00 7.632184e-01 6.689655e-01
42551: 1.566514e+00 7.637615e-01 6.697248e-01
42551: 1.565217e+00 7.665904e-01 6.681922e-01
42551: 1.568493e+00 7.648402e-01 6.666667e-01
42551: 1.569476e+00 7.653759e-01 6.651481e-01
42551: 1.568182e+00 7.681818e-01 6.636364e-01
42551: 1.566893e+00 7.664399e-01 6.666667e-01
42551: 1.565611e+00 7.647059e-01 6.696833e-01
42551: 1.566591e+00 7.629797e-01 6.704289e-01
42551: 1.565315e+00 7.635135e-01 6.711712e-01
42551: 1.564045e+00 7.617978e-01 6.741573e-01
42551: 1.562780e+00 7.600897e-01 6.771300e-01
42551: 1.563758e+00 7.583893e-01 6.778523e-01
42551: 1.562500e+00 7.566964e-01 6.808036e-01
42551: 1.563474e+00 7.550111e-01 6.815145e-01
42551: 1.564444e+00 7.555556e-01 6.800000e-01
42551: 1.563193e+00 7.560976e-01 6.807095e-01
