Forked 33075
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 33075)
Strategy 0: first ans is 1
Forked 33099
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 33099)
Strategy 1: first ans is 1
Forked 33100
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 33100)
Strategy 2: first ans is 0
Forked 33124
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 33124)
Strategy 3: first ans is 0
Forked 33125
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 33125)
Strategy 4: first ans is 0
Forked 33126
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 33126)
33126: Started!
33126: Number of players: 6, position: 5, number of turns: 1000
33126: Random seed: 1001945284
Strategy 5: first ans is 1
33126: 1.959184e+00 1.653061e+00 1.571429e+00 6.428571e-01 1.530612e-01 2.040816e-02
33126: 1.964467e+00 1.649746e+00 1.563452e+00 6.497462e-01 1.522843e-01 2.030457e-02
33126: 1.959596e+00 1.651515e+00 1.565657e+00 6.515152e-01 1.515152e-01 2.020202e-02
33126: 1.964824e+00 1.648241e+00 1.562814e+00 6.532663e-01 1.507538e-01 2.010050e-02
33126: 1.960000e+00 1.650000e+00 1.570000e+00 6.500000e-01 1.500000e-01 2.000000e-02
33126: 1.960199e+00 1.651741e+00 1.562189e+00 6.567164e-01 1.492537e-01 1.990050e-02
33126: 1.955446e+00 1.653465e+00 1.564356e+00 6.584158e-01 1.485149e-01 1.980198e-02
33126: 1.960591e+00 1.650246e+00 1.566502e+00 6.551724e-01 1.477833e-01 1.970443e-02
33126: 1.955882e+00 1.651961e+00 1.573529e+00 6.519608e-01 1.470588e-01 1.960784e-02
33126: 1.956098e+00 1.653659e+00 1.570732e+00 6.536585e-01 1.463415e-01 1.951220e-02
33126: 1.951456e+00 1.650485e+00 1.567961e+00 6.650485e-01 1.456311e-01 1.941748e-02
33126: 1.956522e+00 1.642512e+00 1.570048e+00 6.618357e-01 1.449275e-01 2.415459e-02
33126: 1.951923e+00 1.644231e+00 1.572115e+00 6.634615e-01 1.442308e-01 2.403846e-02
33126: 1.952153e+00 1.645933e+00 1.564593e+00 6.650718e-01 1.483254e-01 2.392344e-02
33126: 1.952381e+00 1.642857e+00 1.566667e+00 6.666667e-01 1.476190e-01 2.380952e-02
33126: 1.947867e+00 1.654028e+00 1.563981e+00 6.635071e-01 1.469194e-01 2.369668e-02
33126: 1.957547e+00 1.646226e+00 1.561321e+00 6.650943e-01 1.462264e-01 2.358491e-02
33126: 1.957746e+00 1.652582e+00 1.558685e+00 6.619718e-01 1.455399e-01 2.347418e-02
33126: 1.953271e+00 1.649533e+00 1.565421e+00 6.588785e-01 1.495327e-01 2.336449e-02
33126: 1.958140e+00 1.641860e+00 1.572093e+00 6.558140e-01 1.488372e-01 2.325581e-02
