Forked 43862
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 43862)
Strategy 0: first ans is 0
Forked 43863
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 43863)
Strategy 1: first ans is 1
Forked 43887
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43887)
43887: Started!
43887: Number of players: 3, position: 2, number of turns: 1000
43887: Random seed: 275795377
Strategy 2: first ans is 1
43887: 1.563910e+00 7.794486e-01 6.566416e-01
43887: 1.562500e+00 7.775000e-01 6.600000e-01
43887: 1.563591e+00 7.780549e-01 6.583541e-01
43887: 1.562189e+00 7.786070e-01 6.592040e-01
43887: 1.560794e+00 7.791563e-01 6.600496e-01
43887: 1.561881e+00 7.797030e-01 6.584158e-01
43887: 1.560494e+00 7.777778e-01 6.617284e-01
43887: 1.561576e+00 7.758621e-01 6.625616e-01
43887: 1.562654e+00 7.764128e-01 6.609337e-01
43887: 1.563725e+00 7.745098e-01 6.617647e-01
43887: 1.564792e+00 7.726161e-01 6.625917e-01
43887: 1.563415e+00 7.707317e-01 6.658537e-01
43887: 1.562044e+00 7.712895e-01 6.666667e-01
43887: 1.563107e+00 7.694175e-01 6.674757e-01
43887: 1.566586e+00 7.675545e-01 6.658596e-01
43887: 1.567633e+00 7.681159e-01 6.642512e-01
43887: 1.568675e+00 7.662651e-01 6.650602e-01
43887: 1.569712e+00 7.668269e-01 6.634615e-01
43887: 1.573141e+00 7.649880e-01 6.618705e-01
43887: 1.571770e+00 7.655502e-01 6.626794e-01
43887: 1.570406e+00 7.661098e-01 6.634845e-01
43887: 1.569048e+00 7.666667e-01 6.642857e-01
43887: 1.572447e+00 7.648456e-01 6.627078e-01
43887: 1.568720e+00 7.677725e-01 6.635071e-01
43887: 1.567376e+00 7.683215e-01 6.643026e-01
43887: 1.568396e+00 7.665094e-01 6.650943e-01
43887: 1.567059e+00 7.670588e-01 6.658824e-01
43887: 1.568075e+00 7.676056e-01 6.643192e-01
43887: 1.569087e+00 7.658080e-01 6.651054e-01
43887: 1.567757e+00 7.663551e-01 6.658879e-01
43887: 1.568765e+00 7.645688e-01 6.666667e-01
43887: 1.567442e+00 7.674419e-01 6.651163e-01
43887: 1.568445e+00 7.679814e-01 6.635731e-01
43887: 1.569444e+00 7.685185e-01 6.620370e-01
43887: 1.572748e+00 7.667436e-01 6.605081e-01
43887: 1.571429e+00 7.672811e-01 6.612903e-01
43887: 1.570115e+00 7.701149e-01 6.597701e-01
43887: 1.571101e+00 7.706422e-01 6.582569e-01
43887: 1.569794e+00 7.711670e-01 6.590389e-01
43887: 1.570776e+00 7.716895e-01 6.575342e-01
43887: 1.567198e+00 7.744875e-01 6.583144e-01
43887: 1.568182e+00 7.750000e-01 6.568182e-01
43887: 1.566893e+00 7.732426e-01 6.598639e-01
43887: 1.565611e+00 7.760181e-01 6.583710e-01
43887: 1.564334e+00 7.787810e-01 6.568849e-01
43887: 1.567568e+00 7.770270e-01 6.554054e-01
43887: 1.568539e+00 7.752809e-01 6.561798e-01
43887: 1.569507e+00 7.735426e-01 6.569507e-01
43887: 1.572707e+00 7.718121e-01 6.554810e-01
43887: 1.569196e+00 7.745536e-01 6.562500e-01
43887: 1.570156e+00 7.728285e-01 6.570156e-01
43887: 1.566667e+00 7.755556e-01 6.577778e-01
43887: 1.565410e+00 7.738359e-01 6.607539e-01
